INFO:2026-02-02 10:13:46,144: Epoch [66/3000], Step [1000], Loss: 0.45890, Disc Loss: 3.11963, Dur Loss: 1.84897, CE Loss: 0.09631, Norm Loss: 2.27097, F0 Loss: 6.57003, LM Loss: 2.49377, Gen Loss: 11.73731, Sty Loss: 0.11726, Diff Loss: 0.63751
INFO:2026-02-02 10:14:20,248: Epoch [66/3000], Step [1100], Loss: 0.45817, Disc Loss: 3.69993, Dur Loss: 1.64016, CE Loss: 0.07114, Norm Loss: 1.63588, F0 Loss: 4.60591, LM Loss: 2.18529, Gen Loss: 9.55552, Sty Loss: 0.12336, Diff Loss: 0.27610
INFO:2026-02-02 10:14:54,627: Epoch [66/3000], Step [1200], Loss: 0.43553, Disc Loss: 3.43430, Dur Loss: 1.48992, CE Loss: 0.06882, Norm Loss: 2.00802, F0 Loss: 8.93594, LM Loss: 2.36526, Gen Loss: 9.76807, Sty Loss: 0.13020, Diff Loss: 0.24856
INFO:2026-02-02 10:15:29,299: Epoch [66/3000], Step [1300], Loss: 0.45898, Disc Loss: 3.76325, Dur Loss: 3.50334, CE Loss: 0.13681, Norm Loss: 1.76026, F0 Loss: 6.06869, LM Loss: 2.30148, Gen Loss: 6.91605, Sty Loss: 0.11211, Diff Loss: 0.24981
INFO:2026-02-02 10:16:03,486: Epoch [66/3000], Step [1400], Loss: 0.46660, Disc Loss: 3.60230, Dur Loss: 1.18635, CE Loss: 0.05080, Norm Loss: 1.10294, F0 Loss: 3.54330, LM Loss: 1.94517, Gen Loss: 8.87918, Sty Loss: 0.10724, Diff Loss: 0.37376
INFO:2026-02-02 10:16:38,935: Epoch [66/3000], Step [1500], Loss: 0.45914, Disc Loss: 3.42632, Dur Loss: 1.29517, CE Loss: 0.05784, Norm Loss: 1.26109, F0 Loss: 4.80145, LM Loss: 2.17191, Gen Loss: 10.31470, Sty Loss: 0.13801, Diff Loss: 0.39598
INFO:2026-02-02 10:17:13,719: Epoch [66/3000], Step [1600], Loss: 0.45250, Disc Loss: 3.57846, Dur Loss: 1.50320, CE Loss: 0.06060, Norm Loss: 1.76921, F0 Loss: 4.22008, LM Loss: 2.38296, Gen Loss: 9.64461, Sty Loss: 0.12896, Diff Loss: 0.37558
INFO:2026-02-02 10:17:48,077: Epoch [66/3000], Step [1700], Loss: 0.45587, Disc Loss: 3.75924, Dur Loss: 1.22813, CE Loss: 0.05283, Norm Loss: 1.97854, F0 Loss: 4.72439, LM Loss: 2.35939, Gen Loss: 8.96466, Sty Loss: 0.12848, Diff Loss: 0.24298
INFO:2026-02-02 10:18:23,013: Epoch [66/3000], Step [1800], Loss: 0.45569, Disc Loss: 3.88572, Dur Loss: 2.16500, CE Loss: 0.08995, Norm Loss: 1.28487, F0 Loss: 4.22276, LM Loss: 2.08348, Gen Loss: 6.39101, Sty Loss: 0.14166, Diff Loss: 0.16824
INFO:2026-02-02 10:18:57,495: Epoch [66/3000], Step [1900], Loss: 0.45073, Disc Loss: 3.86012, Dur Loss: 2.03692, CE Loss: 0.14063, Norm Loss: 1.36321, F0 Loss: 6.33509, LM Loss: 2.04056, Gen Loss: 8.00913, Sty Loss: 0.13232, Diff Loss: 0.34994
INFO:2026-02-02 10:19:32,758: Epoch [66/3000], Step [2000], Loss: 0.44809, Disc Loss: 3.48694, Dur Loss: 1.19851, CE Loss: 0.04838, Norm Loss: 1.41177, F0 Loss: 3.14427, LM Loss: 2.04075, Gen Loss: 8.41102, Sty Loss: 0.15715, Diff Loss: 0.26124
INFO:2026-02-02 10:20:07,160: Epoch [66/3000], Step [2100], Loss: 0.46448, Disc Loss: 3.76732, Dur Loss: 2.01174, CE Loss: 0.07987, Norm Loss: 0.98604, F0 Loss: 7.02043, LM Loss: 2.15965, Gen Loss: 8.18669, Sty Loss: 0.13216, Diff Loss: 0.46967
INFO:2026-02-02 10:20:42,224: Epoch [66/3000], Step [2200], Loss: 0.47232, Disc Loss: 3.98078, Dur Loss: 1.46356, CE Loss: 0.06475, Norm Loss: 1.89450, F0 Loss: 6.56300, LM Loss: 2.28588, Gen Loss: 7.98922, Sty Loss: 0.12868, Diff Loss: 0.32656
INFO:2026-02-02 10:21:16,707: Epoch [66/3000], Step [2300], Loss: 0.45372, Disc Loss: 3.39194, Dur Loss: 1.94923, CE Loss: 0.09011, Norm Loss: 1.53523, F0 Loss: 3.86211, LM Loss: 2.40920, Gen Loss: 12.22704, Sty Loss: 0.11625, Diff Loss: 0.18782
INFO:2026-02-02 10:21:51,620: Epoch [66/3000], Step [2400], Loss: 0.45559, Disc Loss: 3.64362, Dur Loss: 0.80819, CE Loss: 0.03324, Norm Loss: 1.78285, F0 Loss: 4.22586, LM Loss: 2.09151, Gen Loss: 9.11178, Sty Loss: 0.12298, Diff Loss: 0.24413
INFO:2026-02-02 10:22:26,037: Epoch [66/3000], Step [2500], Loss: 0.45661, Disc Loss: 3.43318, Dur Loss: 1.20165, CE Loss: 0.05438, Norm Loss: 2.36778, F0 Loss: 6.67401, LM Loss: 2.20791, Gen Loss: 9.28110, Sty Loss: 0.12861, Diff Loss: 0.40876
INFO:2026-02-02 10:23:01,099: Epoch [66/3000], Step [2600], Loss: 0.44649, Disc Loss: 3.34634, Dur Loss: 2.61952, CE Loss: 0.11742, Norm Loss: 1.44659, F0 Loss: 4.31772, LM Loss: 2.16716, Gen Loss: 9.78961, Sty Loss: 0.10282, Diff Loss: 0.42537
INFO:2026-02-02 10:23:35,914: Epoch [66/3000], Step [2700], Loss: 0.44991, Disc Loss: 3.19131, Dur Loss: 1.18816, CE Loss: 0.05458, Norm Loss: 2.00160, F0 Loss: 6.35438, LM Loss: 2.08661, Gen Loss: 11.34772, Sty Loss: 0.12823, Diff Loss: 0.25106
INFO:2026-02-02 10:24:10,310: Epoch [66/3000], Step [2800], Loss: 0.45912, Disc Loss: 3.84581, Dur Loss: 2.09203, CE Loss: 0.10495, Norm Loss: 1.00412, F0 Loss: 2.40451, LM Loss: 1.98096, Gen Loss: 7.64305, Sty Loss: 0.13093, Diff Loss: 0.19546
INFO:2026-02-02 10:24:45,084: Epoch [66/3000], Step [2900], Loss: 0.43951, Disc Loss: 4.00408, Dur Loss: 1.90366, CE Loss: 0.07292, Norm Loss: 1.74035, F0 Loss: 6.78964, LM Loss: 2.07049, Gen Loss: 7.76763, Sty Loss: 0.14252, Diff Loss: 0.31897
INFO:2026-02-02 10:25:20,206: Epoch [66/3000], Step [3000], Loss: 0.46335, Disc Loss: 3.85788, Dur Loss: 3.69715, CE Loss: 0.15430, Norm Loss: 2.33509, F0 Loss: 5.35028, LM Loss: 2.42298, Gen Loss: 7.39846, Sty Loss: 0.13224, Diff Loss: 0.43917
INFO:2026-02-02 10:25:55,353: Epoch [66/3000], Step [3100], Loss: 0.44771, Disc Loss: 3.59587, Dur Loss: 2.45845, CE Loss: 0.12238, Norm Loss: 1.81982, F0 Loss: 5.35774, LM Loss: 2.13955, Gen Loss: 8.36548, Sty Loss: 0.15250, Diff Loss: 0.34088
INFO:2026-02-02 10:26:30,607: Epoch [66/3000], Step [3200], Loss: 0.45106, Disc Loss: 3.53530, Dur Loss: 1.63680, CE Loss: 0.06464, Norm Loss: 1.44890, F0 Loss: 6.58445, LM Loss: 2.22318, Gen Loss: 9.29766, Sty Loss: 0.14347, Diff Loss: 0.17116
INFO:2026-02-02 10:27:27,954: Epoch [67/3000], Step [100], Loss: 0.45695, Disc Loss: 3.58393, Dur Loss: 1.28325, CE Loss: 0.04910, Norm Loss: 0.98099, F0 Loss: 1.89790, LM Loss: 1.98649, Gen Loss: 9.65006, Sty Loss: 0.13461, Diff Loss: 0.18738
INFO:2026-02-02 10:28:02,865: Epoch [67/3000], Step [200], Loss: 0.45104, Disc Loss: 3.82028, Dur Loss: 1.80310, CE Loss: 0.08565, Norm Loss: 1.16939, F0 Loss: 3.08205, LM Loss: 2.18509, Gen Loss: 5.70112, Sty Loss: 0.11596, Diff Loss: 0.26794
INFO:2026-02-02 10:28:36,913: Epoch [67/3000], Step [300], Loss: 0.44742, Disc Loss: 3.38408, Dur Loss: 1.72473, CE Loss: 0.07394, Norm Loss: 1.78504, F0 Loss: 3.63070, LM Loss: 2.19238, Gen Loss: 11.42988, Sty Loss: 0.12142, Diff Loss: 0.34386
INFO:2026-02-02 10:29:12,055: Epoch [67/3000], Step [400], Loss: 0.45970, Disc Loss: 3.65667, Dur Loss: 2.50242, CE Loss: 0.11372, Norm Loss: 1.27713, F0 Loss: 3.43933, LM Loss: 2.15994, Gen Loss: 8.89089, Sty Loss: 0.12016, Diff Loss: 0.51865
INFO:2026-02-02 10:29:46,929: Epoch [67/3000], Step [500], Loss: 0.45080, Disc Loss: 3.78665, Dur Loss: 1.41578, CE Loss: 0.06353, Norm Loss: 1.06569, F0 Loss: 3.72523, LM Loss: 2.46984, Gen Loss: 8.93796, Sty Loss: 0.12106, Diff Loss: 0.31923
INFO:2026-02-02 10:30:22,513: Epoch [67/3000], Step [600], Loss: 0.45657, Disc Loss: 3.56573, Dur Loss: 2.02497, CE Loss: 0.07882, Norm Loss: 1.22363, F0 Loss: 3.49585, LM Loss: 2.22588, Gen Loss: 8.85447, Sty Loss: 0.12771, Diff Loss: 0.36553
INFO:2026-02-02 10:30:57,305: Epoch [67/3000], Step [700], Loss: 0.45505, Disc Loss: 3.64896, Dur Loss: 2.04038, CE Loss: 0.06721, Norm Loss: 1.21897, F0 Loss: 3.12317, LM Loss: 1.85547, Gen Loss: 6.95949, Sty Loss: 0.12668, Diff Loss: 0.76932
INFO:2026-02-02 10:31:31,791: Epoch [67/3000], Step [800], Loss: 0.44723, Disc Loss: 3.54028, Dur Loss: 2.02614, CE Loss: 0.10474, Norm Loss: 1.37943, F0 Loss: 5.59867, LM Loss: 2.14960, Gen Loss: 10.47173, Sty Loss: 0.13627, Diff Loss: 0.17352
INFO:2026-02-02 10:32:06,384: Epoch [67/3000], Step [900], Loss: 0.45953, Disc Loss: 3.56246, Dur Loss: 2.66129, CE Loss: 0.11957, Norm Loss: 2.21888, F0 Loss: 11.00140, LM Loss: 2.46411, Gen Loss: 9.35909, Sty Loss: 0.14255, Diff Loss: 0.23087
INFO:2026-02-02 10:32:40,667: Epoch [67/3000], Step [1000], Loss: 0.45664, Disc Loss: 3.43021, Dur Loss: 5.06195, CE Loss: 0.25398, Norm Loss: 2.31392, F0 Loss: 5.45376, LM Loss: 2.19691, Gen Loss: 9.53666, Sty Loss: 0.14047, Diff Loss: 0.31760
INFO:2026-02-02 10:33:15,017: Epoch [67/3000], Step [1100], Loss: 0.44944, Disc Loss: 3.51432, Dur Loss: 2.15099, CE Loss: 0.08726, Norm Loss: 1.47905, F0 Loss: 5.40574, LM Loss: 2.27024, Gen Loss: 8.87487, Sty Loss: 0.13075, Diff Loss: 0.28253
INFO:2026-02-02 10:33:49,787: Epoch [67/3000], Step [1200], Loss: 0.47988, Disc Loss: 3.72000, Dur Loss: 1.65584, CE Loss: 0.06254, Norm Loss: 1.63695, F0 Loss: 2.68847, LM Loss: 1.94699, Gen Loss: 10.22459, Sty Loss: 0.14088, Diff Loss: 0.42512
INFO:2026-02-02 10:34:25,170: Epoch [67/3000], Step [1300], Loss: 0.44714, Disc Loss: 3.59162, Dur Loss: 1.93323, CE Loss: 0.11016, Norm Loss: 2.09077, F0 Loss: 5.48809, LM Loss: 2.28198, Gen Loss: 7.67258, Sty Loss: 0.13091, Diff Loss: 0.17143
INFO:2026-02-02 10:34:59,989: Epoch [67/3000], Step [1400], Loss: 0.45614, Disc Loss: 3.50735, Dur Loss: 0.95791, CE Loss: 0.04384, Norm Loss: 1.69730, F0 Loss: 3.20969, LM Loss: 2.27301, Gen Loss: 10.06194, Sty Loss: 0.13794, Diff Loss: 0.26413
INFO:2026-02-02 10:35:35,564: Epoch [67/3000], Step [1500], Loss: 0.46120, Disc Loss: 3.92607, Dur Loss: 2.18632, CE Loss: 0.08503, Norm Loss: 1.02603, F0 Loss: 8.69148, LM Loss: 2.11498, Gen Loss: 6.60543, Sty Loss: 0.13717, Diff Loss: 0.49970
INFO:2026-02-02 10:36:10,182: Epoch [67/3000], Step [1600], Loss: 0.44319, Disc Loss: 3.58115, Dur Loss: 1.65669, CE Loss: 0.06249, Norm Loss: 2.17544, F0 Loss: 6.89589, LM Loss: 2.32500, Gen Loss: 9.12862, Sty Loss: 0.16618, Diff Loss: 0.38209
INFO:2026-02-02 10:36:44,116: Epoch [67/3000], Step [1700], Loss: 0.45152, Disc Loss: 3.40740, Dur Loss: 1.25966, CE Loss: 0.05954, Norm Loss: 1.63386, F0 Loss: 6.33317, LM Loss: 2.16707, Gen Loss: 9.22349, Sty Loss: 0.10836, Diff Loss: 0.30632
INFO:2026-02-02 10:37:19,790: Epoch [67/3000], Step [1800], Loss: 0.47024, Disc Loss: 3.58390, Dur Loss: 1.58426, CE Loss: 0.06890, Norm Loss: 1.31071, F0 Loss: 5.00364, LM Loss: 2.16289, Gen Loss: 9.39264, Sty Loss: 0.13596, Diff Loss: 0.35287
INFO:2026-02-02 10:37:54,825: Epoch [67/3000], Step [1900], Loss: 0.46297, Disc Loss: 3.56945, Dur Loss: 1.93109, CE Loss: 0.11597, Norm Loss: 1.60784, F0 Loss: 4.76855, LM Loss: 2.42597, Gen Loss: 8.30630, Sty Loss: 0.09989, Diff Loss: 0.23155
INFO:2026-02-02 10:38:29,268: Epoch [67/3000], Step [2000], Loss: 0.45994, Disc Loss: 3.63906, Dur Loss: 2.27787, CE Loss: 0.08498, Norm Loss: 1.58623, F0 Loss: 5.91008, LM Loss: 2.07357, Gen Loss: 8.29786, Sty Loss: 0.16186, Diff Loss: 0.29874
INFO:2026-02-02 10:39:04,040: Epoch [67/3000], Step [2100], Loss: 0.44544, Disc Loss: 3.42557, Dur Loss: 1.96654, CE Loss: 0.08909, Norm Loss: 1.79637, F0 Loss: 4.13582, LM Loss: 2.26444, Gen Loss: 8.88674, Sty Loss: 0.12970, Diff Loss: 0.36716
INFO:2026-02-02 10:39:39,285: Epoch [67/3000], Step [2200], Loss: 0.46402, Disc Loss: 3.41239, Dur Loss: 2.89609, CE Loss: 0.11025, Norm Loss: 1.58664, F0 Loss: 4.19498, LM Loss: 2.50235, Gen Loss: 9.33785, Sty Loss: 0.11102, Diff Loss: 0.22457
INFO:2026-02-02 10:40:13,544: Epoch [67/3000], Step [2300], Loss: 0.44711, Disc Loss: 3.44548, Dur Loss: 0.94101, CE Loss: 0.04243, Norm Loss: 1.54351, F0 Loss: 4.66637, LM Loss: 2.22445, Gen Loss: 9.72918, Sty Loss: 0.09999, Diff Loss: 0.33943
INFO:2026-02-02 10:40:48,057: Epoch [67/3000], Step [2400], Loss: 0.45203, Disc Loss: 3.56779, Dur Loss: 2.72390, CE Loss: 0.21184, Norm Loss: 1.86265, F0 Loss: 3.35437, LM Loss: 2.37714, Gen Loss: 7.83044, Sty Loss: 0.13080, Diff Loss: 0.44499
INFO:2026-02-02 10:41:22,785: Epoch [67/3000], Step [2500], Loss: 0.45450, Disc Loss: 3.59554, Dur Loss: 1.11628, CE Loss: 0.05223, Norm Loss: 1.82098, F0 Loss: 4.12223, LM Loss: 2.35414, Gen Loss: 8.88701, Sty Loss: 0.10591, Diff Loss: 0.57231
INFO:2026-02-02 10:41:57,455: Epoch [67/3000], Step [2600], Loss: 0.45068, Disc Loss: 3.39016, Dur Loss: 2.07358, CE Loss: 0.08459, Norm Loss: 1.10529, F0 Loss: 2.44431, LM Loss: 2.10960, Gen Loss: 9.75511, Sty Loss: 0.11242, Diff Loss: 0.26763
INFO:2026-02-02 10:42:31,866: Epoch [67/3000], Step [2700], Loss: 0.45744, Disc Loss: 3.40395, Dur Loss: 1.70611, CE Loss: 0.07829, Norm Loss: 1.52076, F0 Loss: 3.55129, LM Loss: 2.46343, Gen Loss: 10.31121, Sty Loss: 0.11220, Diff Loss: 0.14980
INFO:2026-02-02 10:43:06,649: Epoch [67/3000], Step [2800], Loss: 0.44410, Disc Loss: 3.30097, Dur Loss: 2.57123, CE Loss: 0.12101, Norm Loss: 1.60156, F0 Loss: 7.19900, LM Loss: 2.13727, Gen Loss: 9.15921, Sty Loss: 0.14382, Diff Loss: 0.46762
INFO:2026-02-02 10:43:41,835: Epoch [67/3000], Step [2900], Loss: 0.45410, Disc Loss: 3.86189, Dur Loss: 1.43650, CE Loss: 0.06693, Norm Loss: 1.25668, F0 Loss: 4.90986, LM Loss: 2.31697, Gen Loss: 9.34080, Sty Loss: 0.12227, Diff Loss: 0.38896
INFO:2026-02-02 10:44:17,470: Epoch [67/3000], Step [3000], Loss: 0.47006, Disc Loss: 3.26234, Dur Loss: 2.13678, CE Loss: 0.08741, Norm Loss: 1.73981, F0 Loss: 4.82869, LM Loss: 2.30036, Gen Loss: 9.62379, Sty Loss: 0.11678, Diff Loss: 0.27898
INFO:2026-02-02 10:44:51,451: Epoch [67/3000], Step [3100], Loss: 0.46015, Disc Loss: 3.66669, Dur Loss: 1.62286, CE Loss: 0.07471, Norm Loss: 1.66563, F0 Loss: 10.36201, LM Loss: 2.24185, Gen Loss: 7.55322, Sty Loss: 0.14346, Diff Loss: 0.49471
INFO:2026-02-02 10:45:26,406: Epoch [67/3000], Step [3200], Loss: 0.45399, Disc Loss: 3.59252, Dur Loss: 2.20335, CE Loss: 0.08842, Norm Loss: 1.63191, F0 Loss: 6.35975, LM Loss: 2.34267, Gen Loss: 7.84376, Sty Loss: 0.10161, Diff Loss: 0.46588
INFO:2026-02-02 10:46:21,895: Epoch [68/3000], Step [100], Loss: 0.45367, Disc Loss: 3.62126, Dur Loss: 2.08342, CE Loss: 0.08987, Norm Loss: 1.58961, F0 Loss: 5.54695, LM Loss: 2.07592, Gen Loss: 8.43099, Sty Loss: 0.12019, Diff Loss: 0.27448
INFO:2026-02-02 10:46:56,826: Epoch [68/3000], Step [200], Loss: 0.44820, Disc Loss: 3.47677, Dur Loss: 2.28725, CE Loss: 0.09017, Norm Loss: 1.52246, F0 Loss: 5.82838, LM Loss: 2.24266, Gen Loss: 7.70426, Sty Loss: 0.12968, Diff Loss: 0.29259
INFO:2026-02-02 10:47:31,312: Epoch [68/3000], Step [300], Loss: 0.44891, Disc Loss: 3.50036, Dur Loss: 1.82880, CE Loss: 0.06714, Norm Loss: 1.13148, F0 Loss: 2.30959, LM Loss: 2.21952, Gen Loss: 8.99918, Sty Loss: 0.10820, Diff Loss: 0.30455
INFO:2026-02-02 10:48:06,932: Epoch [68/3000], Step [400], Loss: 0.46444, Disc Loss: 3.62366, Dur Loss: 1.47694, CE Loss: 0.06083, Norm Loss: 1.04568, F0 Loss: 2.31485, LM Loss: 1.85423, Gen Loss: 7.19514, Sty Loss: 0.13368, Diff Loss: 0.34628
INFO:2026-02-02 10:48:41,845: Epoch [68/3000], Step [500], Loss: 0.45753, Disc Loss: 3.39355, Dur Loss: 1.34954, CE Loss: 0.06208, Norm Loss: 1.73506, F0 Loss: 6.02795, LM Loss: 2.07704, Gen Loss: 9.52053, Sty Loss: 0.11541, Diff Loss: 0.47694
INFO:2026-02-02 10:49:16,212: Epoch [68/3000], Step [600], Loss: 0.44520, Disc Loss: 3.94794, Dur Loss: 1.18019, CE Loss: 0.05083, Norm Loss: 1.19878, F0 Loss: 6.22331, LM Loss: 1.83425, Gen Loss: 8.53224, Sty Loss: 0.13348, Diff Loss: 0.28456
INFO:2026-02-02 10:49:52,254: Epoch [68/3000], Step [700], Loss: 0.46566, Disc Loss: 3.62615, Dur Loss: 1.55174, CE Loss: 0.08118, Norm Loss: 2.12514, F0 Loss: 7.13281, LM Loss: 2.15144, Gen Loss: 9.51031, Sty Loss: 0.12867, Diff Loss: 0.20059
INFO:2026-02-02 10:50:26,987: Epoch [68/3000], Step [800], Loss: 0.44228, Disc Loss: 3.37186, Dur Loss: 1.94969, CE Loss: 0.08499, Norm Loss: 1.79075, F0 Loss: 3.39701, LM Loss: 2.33001, Gen Loss: 10.99577, Sty Loss: 0.13715, Diff Loss: 0.62975
INFO:2026-02-02 10:51:02,125: Epoch [68/3000], Step [900], Loss: 0.45467, Disc Loss: 3.44200, Dur Loss: 2.49852, CE Loss: 0.11444, Norm Loss: 1.89246, F0 Loss: 4.65583, LM Loss: 2.13007, Gen Loss: 9.26271, Sty Loss: 0.11654, Diff Loss: 0.61633
INFO:2026-02-02 10:51:36,929: Epoch [68/3000], Step [1000], Loss: 0.45475, Disc Loss: 3.70733, Dur Loss: 1.73538, CE Loss: 0.09321, Norm Loss: 0.94424, F0 Loss: 2.33373, LM Loss: 1.62530, Gen Loss: 7.29835, Sty Loss: 0.12657, Diff Loss: 0.25516
INFO:2026-02-02 10:52:11,922: Epoch [68/3000], Step [1100], Loss: 0.46686, Disc Loss: 3.62775, Dur Loss: 2.12467, CE Loss: 0.13323, Norm Loss: 1.63224, F0 Loss: 7.00813, LM Loss: 2.27354, Gen Loss: 9.08298, Sty Loss: 0.11364, Diff Loss: 0.37630
INFO:2026-02-02 10:52:46,552: Epoch [68/3000], Step [1200], Loss: 0.45450, Disc Loss: 3.45543, Dur Loss: 1.25993, CE Loss: 0.04884, Norm Loss: 0.98668, F0 Loss: 3.47088, LM Loss: 1.84050, Gen Loss: 10.12135, Sty Loss: 0.14700, Diff Loss: 0.36232
INFO:2026-02-02 10:53:22,223: Epoch [68/3000], Step [1300], Loss: 0.47351, Disc Loss: 3.41425, Dur Loss: 2.06776, CE Loss: 0.08305, Norm Loss: 1.61987, F0 Loss: 5.05835, LM Loss: 2.30339, Gen Loss: 9.50172, Sty Loss: 0.10371, Diff Loss: 0.48870
INFO:2026-02-02 10:53:56,245: Epoch [68/3000], Step [1400], Loss: 0.44810, Disc Loss: 3.67957, Dur Loss: 1.73054, CE Loss: 0.08855, Norm Loss: 2.18857, F0 Loss: 8.61594, LM Loss: 2.36684, Gen Loss: 7.63030, Sty Loss: 0.17252, Diff Loss: 0.54901
INFO:2026-02-02 10:54:31,461: Epoch [68/3000], Step [1500], Loss: 0.44905, Disc Loss: 3.52111, Dur Loss: 2.26821, CE Loss: 0.10191, Norm Loss: 1.46890, F0 Loss: 3.98235, LM Loss: 2.36716, Gen Loss: 9.07082, Sty Loss: 0.08625, Diff Loss: 0.52290
INFO:2026-02-02 10:55:06,461: Epoch [68/3000], Step [1600], Loss: 0.44724, Disc Loss: 3.72492, Dur Loss: 2.15540, CE Loss: 0.08558, Norm Loss: 1.58722, F0 Loss: 7.29646, LM Loss: 2.08436, Gen Loss: 6.94543, Sty Loss: 0.11002, Diff Loss: 0.20813
INFO:2026-02-02 10:55:41,154: Epoch [68/3000], Step [1700], Loss: 0.44678, Disc Loss: 3.51474, Dur Loss: 2.56699, CE Loss: 0.10851, Norm Loss: 1.95232, F0 Loss: 5.46888, LM Loss: 2.34801, Gen Loss: 8.98792, Sty Loss: 0.13152, Diff Loss: 0.20426
INFO:2026-02-02 10:56:16,144: Epoch [68/3000], Step [1800], Loss: 0.45299, Disc Loss: 3.49562, Dur Loss: 0.91222, CE Loss: 0.03325, Norm Loss: 1.19849, F0 Loss: 3.44602, LM Loss: 2.16200, Gen Loss: 9.89743, Sty Loss: 0.11784, Diff Loss: 0.47904
INFO:2026-02-02 10:56:51,297: Epoch [68/3000], Step [1900], Loss: 0.47797, Disc Loss: 3.41136, Dur Loss: 1.62556, CE Loss: 0.06759, Norm Loss: 1.61175, F0 Loss: 4.61991, LM Loss: 2.05977, Gen Loss: 11.20550, Sty Loss: 0.13652, Diff Loss: 0.76036
INFO:2026-02-02 10:57:26,313: Epoch [68/3000], Step [2000], Loss: 0.44948, Disc Loss: 3.54327, Dur Loss: 1.49314, CE Loss: 0.06352, Norm Loss: 1.12571, F0 Loss: 5.43624, LM Loss: 1.89510, Gen Loss: 9.50082, Sty Loss: 0.15239, Diff Loss: 0.54518
INFO:2026-02-02 10:58:01,371: Epoch [68/3000], Step [2100], Loss: 0.46103, Disc Loss: 3.36724, Dur Loss: 2.76383, CE Loss: 0.12306, Norm Loss: 1.05003, F0 Loss: 5.19585, LM Loss: 2.36281, Gen Loss: 10.82312, Sty Loss: 0.12807, Diff Loss: 0.33529
INFO:2026-02-02 10:58:36,877: Epoch [68/3000], Step [2200], Loss: 0.45661, Disc Loss: 3.26292, Dur Loss: 2.46025, CE Loss: 0.11394, Norm Loss: 2.07760, F0 Loss: 7.14295, LM Loss: 2.61395, Gen Loss: 9.04292, Sty Loss: 0.13387, Diff Loss: 0.49131
INFO:2026-02-02 10:59:11,980: Epoch [68/3000], Step [2300], Loss: 0.46196, Disc Loss: 3.65311, Dur Loss: 2.02518, CE Loss: 0.18191, Norm Loss: 1.65825, F0 Loss: 4.55884, LM Loss: 2.32482, Gen Loss: 7.60137, Sty Loss: 0.12561, Diff Loss: 0.38976
INFO:2026-02-02 10:59:46,610: Epoch [68/3000], Step [2400], Loss: 0.43882, Disc Loss: 3.44855, Dur Loss: 1.65658, CE Loss: 0.08371, Norm Loss: 1.88105, F0 Loss: 5.03787, LM Loss: 2.28002, Gen Loss: 10.98204, Sty Loss: 0.13978, Diff Loss: 0.41904
INFO:2026-02-02 11:00:20,990: Epoch [68/3000], Step [2500], Loss: 0.44036, Disc Loss: 3.59549, Dur Loss: 2.98347, CE Loss: 0.21149, Norm Loss: 1.38810, F0 Loss: 2.07553, LM Loss: 1.99063, Gen Loss: 7.23661, Sty Loss: 0.15104, Diff Loss: 0.42983
INFO:2026-02-02 11:00:55,847: Epoch [68/3000], Step [2600], Loss: 0.44587, Disc Loss: 3.50829, Dur Loss: 1.09800, CE Loss: 0.04946, Norm Loss: 2.07194, F0 Loss: 4.60391, LM Loss: 2.24734, Gen Loss: 7.62967, Sty Loss: 0.14281, Diff Loss: 0.22843
INFO:2026-02-02 11:01:30,521: Epoch [68/3000], Step [2700], Loss: 0.45774, Disc Loss: 3.61123, Dur Loss: 1.26012, CE Loss: 0.05699, Norm Loss: 1.45673, F0 Loss: 3.11129, LM Loss: 2.16568, Gen Loss: 7.07514, Sty Loss: 0.12500, Diff Loss: 0.33778
INFO:2026-02-02 11:02:05,069: Epoch [68/3000], Step [2800], Loss: 0.44697, Disc Loss: 3.19808, Dur Loss: 1.99296, CE Loss: 0.09371, Norm Loss: 2.40902, F0 Loss: 5.57411, LM Loss: 2.33605, Gen Loss: 9.88947, Sty Loss: 0.12510, Diff Loss: 0.27671
INFO:2026-02-02 11:02:40,159: Epoch [68/3000], Step [2900], Loss: 0.45525, Disc Loss: 3.30828, Dur Loss: 1.30125, CE Loss: 0.05643, Norm Loss: 1.73850, F0 Loss: 8.49324, LM Loss: 2.46344, Gen Loss: 10.57292, Sty Loss: 0.11261, Diff Loss: 0.35931
INFO:2026-02-02 11:03:14,378: Epoch [68/3000], Step [3000], Loss: 0.45434, Disc Loss: 3.53152, Dur Loss: 1.42329, CE Loss: 0.06480, Norm Loss: 1.32385, F0 Loss: 3.13288, LM Loss: 2.15094, Gen Loss: 9.13375, Sty Loss: 0.13583, Diff Loss: 0.21310
INFO:2026-02-02 11:03:49,505: Epoch [68/3000], Step [3100], Loss: 0.46597, Disc Loss: 3.65877, Dur Loss: 1.90025, CE Loss: 0.09927, Norm Loss: 1.33974, F0 Loss: 3.18755, LM Loss: 2.10403, Gen Loss: 8.42474, Sty Loss: 0.14472, Diff Loss: 0.19244
INFO:2026-02-02 11:04:24,413: Epoch [68/3000], Step [3200], Loss: 0.45585, Disc Loss: 3.11364, Dur Loss: 1.26676, CE Loss: 0.05141, Norm Loss: 1.33504, F0 Loss: 4.86553, LM Loss: 2.14954, Gen Loss: 11.96071, Sty Loss: 0.12432, Diff Loss: 0.27106
